v0,v1,v2,y
0.33161620388616164,0.8368695535511231,0.4314880217139597,0.5246828601827805
0.7989918816434773,0.11088338993454894,0.3986040397042926,0.05853420643354956
0.5344713704092471,0.26369500784586286,0.4222674781377024,0.48551559897078933
0.9639097462297621,0.030747516775519457,0.867305903068649,0.3182449790919163
0.7393126122582923,0.9873215265958547,0.9651496063287768,0.6394226694751118
0.12317223316870085,0.6564179412904537,0.8319409298380049,0.40355618428290396
0.09382626089308532,0.030762941825156154,0.1532471629252301,0.703704972227904
0.7304999577912392,0.3555674414652087,0.251263384132152,0.48652532031022944
0.28898302692919364,0.3804914633326256,0.13064907824410843,0.7394971026827486
0.4779046665732086,0.8944464982744325,0.4488437465478111,0.561577210033088
0.623737257737269,0.28818703048379035,0.24364072613728005,0.37444820872920903
0.9804313799587536,0.2061855287238843,0.9320677380676103,0.252483472815882
0.2011553760269944,0.02028894195295583,0.5253987108452124,0.18306807764040856
0.6208177331814413,0.5095331629764958,0.06591895292951089,0.6347081506253517
0.021480179523088005,0.8370575623940935,0.6431089437000054,0.0376646200616817
0.7888630569050638,0.7534753637133157,0.5339906770095189,0.025245668294789136
0.9941239457815811,0.8077972364547037,0.799347473849904,0.7646241970117585
0.9506473691785352,0.054111381618663135,0.2945190561460197,0.141376970016988
0.45158737824222495,0.5409261878254706,0.9625601468266825,0.25310939034291713
0.3600592968530708,0.7121118459379535,0.4060778143474705,0.970198273402639
0.9122348846350687,0.9368684601499037,0.5240806981600241,0.5109101732963355
0.4837243294035597,0.899580718444054,0.5664632961085618,0.47272790694678846
0.4817313332293509,0.03311908330817104,0.4150245919365668,0.7420072862762186
0.6587741053671077,0.8663398525886492,0.5658062832754926,0.07691226600000389
0.46837073972094967,0.25616509620809336,0.819103443319502,0.8324567992935674
0.7828926981485849,0.8195868620390775,0.5768837274390022,0.6739508596288867
0.5882004400780325,0.10619671417958199,0.2157844867542429,0.7816204206638088
0.6542362482079808,0.5734944716292553,0.3859044678649841,0.8830413110601524
0.989729293635239,0.7547390597601243,0.34533433599372254,0.2677504352192913
0.5580060172820679,0.09404006388153185,0.7857840927289201,0.2706951573734472
0.004257433193439075,0.16249737306242762,0.12984627971330776,0.20210049478532532
0.9743737981422037,0.3478623461543596,0.09742740317827348,0.39361090002687094
0.6463501722416444,0.34548321926462966,0.8908159299291365,0.5961976429582706
0.018350478827951267,0.2513037881606831,0.11161116512379332,0.3971939294472002
0.505002319981147,0.7968805313514062,0.2262011543025313,0.31097867540942514
0.2756111743099242,0.02812643089222555,0.6876963958334973,0.4013001844367673
0.041708409119164847,0.4139794152051083,0.8155722720834053,0.37526261195428745
0.7081638660387238,0.35192712662754866,0.355309970830921,0.18484878986923914
0.10395833693349599,0.8839078203950985,0.5290998447620813,0.45405525229878396
0.3740257215178975,0.43253022212427195,0.05387498528456447,0.2884438958187665
0.8715847524172435,0.6832856419726722,0.3066180433356517,0.20423778615382415
0.6532599917459344,0.21991996776224165,0.9134548959360399,0.5251728888439303
0.44658107262623403,0.8889101330934619,0.3697308082105586,0.5591340345438641
0.3852942123164609,0.06558265860693768,0.0334642061614171,0.7590594175099936
0.6756338654323938,0.16460194246845472,0.19744666126111943,0.447298974746305
0.9408016160452681,0.39068072304454426,0.761051844446142,0.16842196957405553
0.6530759776684038,0.9930727090148448,0.10889647012156889,0.6611023003424809
0.4876287293424979,0.27771231510780237,0.6645958006766166,0.3100703417585293
0.33155344877889614,0.02581611207554735,0.41918616483817284,0.3410184557745054
0.8018039511009288,0.1194895016045866,0.12353817026842528,0.3677838386933242
0.06736683055559389,0.17020290431030527,0.759708696500918,0.029308552014167155
0.9645068188880075,0.532073417545154,0.8122011762087346,0.6977586953066042
0.3406609675578174,0.365339131445904,0.08692607617649428,0.02381574834381206
0.4769242259752178,0.7765545082522112,0.7774816564728276,0.6417128970093051
0.8652039027600712,0.10711672564227992,0.17523394715517604,0.3603400845340352
0.14913262004755912,0.5467124547565432,0.5805181401632193,0.02605797658645337
0.008927679713089498,0.4416437734109293,0.7383157244937217,0.23143950162693494
0.8261815513388333,0.9770737399780355,0.7102688605476087,0.3681114688719459
0.9928032172223378,0.38203167057622944,0.13325292691030166,0.5681699547291829
0.8350872952631005,0.21569608639041427,0.020998519460727172,0.9102638403333132
0.1782876779933914,0.7837880829715342,0.5468518461313885,0.7384093947135789
0.12410057585110268,0.5126587004607551,0.16957189354018865,0.46828833291505745
0.5922354010302179,0.08425098984026735,0.8386592856392219,0.4255682950714894
0.9237147911488521,0.5942764699768942,0.07241433363936134,0.6074291101369553
0.976375999830247,0.6467347786534194,0.22738741117506056,0.06775991469793285
0.4548032091777665,0.9047660938971945,0.6231710573111275,0.785196358407098
0.09118624016083343,0.1736239194274205,0.19600414257391297,0.8262688832912456
0.3257940188154821,0.7857280744982145,0.2987287780236483,0.9438022733272687
0.43617173228714234,0.3366920694506734,0.5956759372832195,0.06890937282451959
0.8165730294953606,0.49640710951939215,0.20790305871657822,0.8661895925094989
0.6380911364113846,0.5646102618204184,0.24779133546808196,0.06908568160515749
0.43561316054476384,0.42839014231755934,0.02747379044072451,0.24604213731793623
0.6574696923947162,0.6764004491763422,0.6116868008449857,0.989333370295058
0.7765925389630414,0.7928939614140497,0.9889633294052416,0.2805032982663923
0.28058563956543925,0.734924028000113,0.49582028127664746,0.38807809285222705
0.613801507785958,0.2511938026203355,0.40630093516021537,0.27548595659654285
0.5708620730445074,0.855655537791485,0.48076715528108416,0.9018508949365764
0.30240910555258316,0.9812807310733327,0.7307041463028527,0.45643834575178144
0.4488162933617659,0.8654484646394666,0.5422150201376601,0.8256609825992204
0.23478744465174795,0.9954052442789794,0.8713831641113723,0.4432089127962774
0.5855163400546683,0.7535408793306758,0.905680105765138,0.8317271857387345
0.02467834851144346,0.8008948021978851,0.42229557496114334,0.7049233393299932
0.17785877938210837,0.42123743013468473,0.889263544297262,0.3256178425580556
0.304598315506612,0.3202332008985722,0.278216098551587,0.38148463557079415
0.7218912971066351,0.45139897445305854,0.13667133891825456,0.27564854260754557
0.06626132139625984,0.44320984501320115,0.9584667763469861,0.13055934407727776
0.5395695697590704,0.48512301900646126,0.505962324343324,0.16195512692432934
0.05064248156014284,0.34094244211212554,0.010219722395264252,0.3564200528495872
0.5055962600342667,0.18277776487306752,0.6087105328050949,0.9379516007886328
0.6621706175180528,0.19381278920095757,0.6395291327331756,0.17647937510866119
0.8197785274417381,0.436634198886925,0.21408887664867282,0.15147977950754277
0.12006338909747516,0.30905776083025205,0.9878300234403264,0.7475337522563543
0.4486728275599243,0.8835605463607584,0.6893304125714987,0.45859144249318085
0.429070961000629,0.5224095912812009,0.12900513406984437,0.5356021639974984
0.37601272883786363,0.9533787041460368,0.08680248657356715,0.786473395158436
0.17351223296693996,0.4742748111491283,0.8634316466862081,0.050637562178799334
0.5878497779411832,0.9077845908020961,0.3857078196866738,0.2096086193453055
0.20438396498792488,0.15635192602064385,0.27364601950659406,0.3791229160034757
0.6061855515425761,0.6144238421934769,0.527379822402517,0.7903988469588727
0.1382541165810811,0.33606466299080784,0.43509812291295946,0.1555850043353747
0.053858479996071074,0.6142847940643027,0.943168709737789,0.957125824660099
0.8891774159182749,0.07362099392437516,0.20499110340494675,0.6205216505324478
0.5995880245308026,0.21469474181718395,0.5388573248264946,0.6787384856344361
0.4587809142083761,0.18116134358179659,0.5344736432858251,0.5291612236018802
0.8514813341013557,0.23341644517495252,0.7954507382423044,0.9831807217481624
0.004709443909333033,0.8643533046972105,0.9270942677005946,0.8950654262297618
0.7457247915945626,0.20798560890265672,0.9255439830630338,0.9772475255666077
0.2013888983083647,0.26567669543363615,0.2393607833004433,0.49151815546056377
0.34372085809851005,0.5250672572267056,0.40935919078155203,0.3190116170676932
0.27011246269319844,0.13425645536395825,0.11940681509246653,0.33455195617585
0.660190779367551,0.6777006284925229,0.6301604622145686,0.46537629214691434
0.15654182981064468,0.7767362362310939,0.5870393657703055,0.1420356155792445
0.8738300255162607,0.14101392515381306,0.6073843907226101,0.11107536510660276
0.7709378921483181,0.26157799743960275,0.9379686798105548,0.741449179694742
0.26727077827248913,0.4983673747885785,0.30805111222193216,0.683364073476367
0.736050518278329,0.7025257465321577,0.7162983615328099,0.8668968153929835
0.47349360430967435,0.9762085498018148,0.8461550512112384,0.07760394551954242
0.7425865124314468,0.3410870365174886,0.8117281809034608,0.7099223993195769
0.674879327838776,0.3792508083362438,0.155295469954004,0.2888121198376544
0.327942876799032,0.5648100004021498,0.2971466402242725,0.19337590991513787
0.2738684729172194,0.13152973677827628,0.2643135597960964,0.9371729581335463
0.009010390435720717,0.6744277464385137,0.9256635939595675,0.08242469059541968
0.9981381835877148,0.8591198134656336,0.9708451683987991,0.7677615350820627
0.7373512454442694,0.01388501470961534,0.8518869043872133,0.5445027661242902
0.8329772855057452,0.14613598488141255,0.9740309211841226,0.81141152229951
0.34395857257195284,0.5058493444791801,0.7342242170759022,0.7043104763108404
0.025174793056992217,0.01080239498496316,0.04612961206945565,0.6662937914917406
0.5022304997423425,0.9467072549040533,0.04318435838882462,0.8017741516027329
0.9813276496062401,0.9030331147973838,0.4796436708309576,0.14493462259392664
0.979536452659589,0.694802054604872,0.3403992309132646,0.5297414520732403
0.5132662183853708,0.5120352029302737,0.9149469776882319,0.4744020796939472
0.4350305443433381,0.3264840469300523,0.7407969237993136,0.4148051043492872
0.8638375927306665,0.8617484900751018,0.7839823884111037,0.04690442087741664
0.8167677011313169,0.5034080418010054,0.5634738647643001,0.5200996008551769
0.7795708903454333,0.8325199094602052,0.8660630692135568,0.33127267196281807
0.7441699274131786,0.33456458338606276,0.31615908235276324,0.2856604851310234
0.6240995920992022,0.2971016647595084,0.7818289604150422,0.41264545451378765
0.4724397779169778,0.2903670799323528,0.833487880623711,0.4132161866408789
0.9714282267749461,0.7328444315218429,0.6017084511277208,0.04835054491207902
0.265726027418586,0.7323857421090645,0.1250855032407504,0.9324384816015401
0.6981957028599951,0.08734161019009612,0.543097552999275,0.10759889572721515
0.10329222779961855,0.5479522451605671,0.45278883044944496,0.7804158506743014
0.6108382759260319,0.93866205072715,0.5628886601653007,0.9366355913171762
0.2324213863190281,0.9524853836090023,0.8004444921863568,0.8639115651576666
0.8553610864096006,0.2388191643318477,0.31684415100636765,0.26797271661052835
0.3929538682580628,0.6388038998829937,0.4773109537990651,0.5302231278225769
0.7836556330471323,0.47486931250998954,0.3632823606440927,0.8836302732398499
0.11828152830563321,0.610134190440143,0.8644924329192314,0.10868143578374345
0.4069180809589462,0.34738529771158577,0.4844277874652957,0.17038324147468864
0.9654216099360892,0.7321469321956432,0.7353967267308088,0.6565228263796218
0.544132839343014,0.6284179870741166,0.15853043115844834,0.6658407500914918
0.6720868634118939,0.9260286749350226,0.8540484619101502,0.0827676247464656
0.22121729284651437,0.29071682232808393,0.7157621624607655,0.024667195949785503
0.5909690957583025,0.7488668086232382,0.9414388647175977,0.03191660827464371
0.07013932918003762,0.553539100398529,0.858799345368395,0.5576356365273193
0.17366029945743433,0.006789769773801746,0.6101814421542926,0.5618750759816404
0.2742216009053672,0.24627455038769774,0.6414824516691647,0.7767388628465188
0.2526455701530649,0.06577576456873857,0.5383015425181739,0.16884397739088886
0.03815480347513944,0.5225526438837058,0.004191724809090469,0.7139606604723825
0.9485523985809096,0.8892051831816036,0.6736628488812274,0.02032395895552752
0.08855740512270804,0.7396963866829274,0.5602157699914578,0.9086715120357014
0.19229775961237983,0.2341373087067936,0.47433274135522085,0.05719760916873218
0.8539241599672474,0.17783075311157148,0.3031208926581468,0.17705874036539182
0.3191953475742523,0.8958319799203734,0.011513696264589424,0.9380095228358843
0.7182978524258217,0.7990689081273433,0.2648984471628305,0.10411135010189942
0.04286854181167343,0.38425973712847694,0.22526357953515141,0.7993646440587676
0.7706621140186035,0.3910437187309995,0.03781581506717169,0.4097462469307793
0.9511101871161749,0.6286142756703557,0.2970690719735899,0.2643292040810593
0.8620698373014897,0.7284056614174311,0.748657852620646,0.5122964199605375
0.8139780816162632,0.781130951063045,0.41143954888061596,0.23328238741871
0.26125498325125374,0.4406694588281572,0.3191918168298137,0.1804156722634681
0.1214003370797927,0.18515414617474313,0.2948068668768965,0.756652180889934
0.5809603199507246,0.6880328092235691,0.0031431383706777005,0.6239582356539809
0.8376854039064341,0.9861139372014346,0.6795603697350945,0.7041383877789036
0.2281464858249178,0.7654912407062852,0.03907392234012752,0.2707999698077497
0.9343769764793534,0.37102963469340045,0.3403058000930176,0.6633495311955202
0.1143241992714551,0.035031127654888805,0.08304371004109978,0.7740866402089146
0.04462196054538414,0.2725999163627514,0.8114041844738465,0.8455685121447242
0.5776220054367083,0.3809799176124816,0.5560342756871788,0.606040833114184
0.7914748599597174,0.7980837644756127,0.3183795935584084,0.8634800090898406
0.0885226025541519,0.8269019449422801,0.03365842747431669,0.9468539470469038
0.07424800160761358,0.9746948462728302,0.10730656775523895,0.8704919396741313
0.5291686837532723,0.5495712377075722,0.5401968681594429,0.312716759647813
0.9745543119359322,0.02161230225969002,0.9997817392332685,0.33995607708847253
0.35815935819296063,0.28568182729075564,0.7899130690714418,0.3093727376426224
0.8840840654534668,0.6957550286737955,0.5478725773935933,0.693441238483278
0.9820928830271649,0.30432756344336886,0.5556134974721123,0.8298568366100997
0.3933884129557371,0.5325846344670652,0.5567033769497922,0.02465544518759266
0.0762642816974044,0.10096369896556046,0.42035178835615883,0.2745657479522883
0.042245037347724224,0.9528783166307975,0.7416718555155736,0.7111135850095672
0.13548346557714797,0.7538555414064774,0.7688689040298441,0.4972956863439283
0.3700789889846874,0.7966560600848567,0.5610410649398399,0.9528261056211411
0.5076129222301833,0.1768973170840774,0.10877008206411487,0.7365258485329575
0.8668722115816914,0.09324197805451628,0.5165926543082979,0.5944055229553049
0.6830691946137175,0.6124869536356754,0.7706474644527608,0.1674476799786453
0.05171154583428039,0.03417684271348764,0.3815668906667652,0.3696395687099656
0.9426618105347072,0.12924886469430996,0.9786809281002877,0.6971844072417172
0.2975308579874745,0.5693053262896967,0.6294446648080834,0.16681092153712318
0.7309220772355451,0.2607010649394168,0.6620269579563715,0.31606636272840705
0.7191871275098991,0.3728604097687007,0.18058080576436786,0.5745995006882477
0.6498717468748045,0.065485645685461,0.5754054684998495,0.651088321461811
0.9751375509683722,0.7656225121402278,0.5870142669731842,0.8099364174934739
0.4827924512873867,0.3083124172503764,0.8176018400628269,0.6966549482606194
0.6179622155262041,0.9825247913860861,0.539094909559388,0.6002420637720507
0.19064673573152424,0.4912684256092864,0.49331673207645543,0.13956718408252766
0.8700586799011623,0.6365044267995997,0.6860304666677262,0.9977381650676928
0.1856997329491451,0.8647965736297905,0.8058441522920672,0.15489634954188491
0.6827426745689118,0.741863028028645,0.31486550002114067,0.3103301483831513
0.1621934403572739,0.4671032317327982,0.9010058102478727,0.17524427993818004
0.4601189748378628,0.44273881379486735,0.19084297388000604,0.42787510395920725
0.7701250364313522,0.043539874715339266,0.26503245690413957,0.4155368209536663
0.27584755577978315,0.7559882503626028,0.7080094837181113,0.28449805463875155
0.47624138702397956,0.5437816553699694,0.956957162207282,0.8727693128879062
0.3135893812220941,0.6257980441919698,0.3860521562758624,0.45993619418036025
0.5873588385925205,0.0016101233854832753,0.833829766402116,0.4838415088605411
0.22222760674247055,0.9241590021363123,0.45643304833102694,0.07453691352721525
0.4040332136104663,0.1233284228644238,0.4295923516107143,0.20115111951530174
0.8209141124332677,0.9604409059237378,0.830600431407918,0.7873634569238085
0.3469203054317598,0.16002429004162388,0.3680844813040377,0.560229155484718
0.843359124688309,0.5163358310578636,0.03310118187769917,0.22801959029253915
0.5103119362718104,0.18884726711583466,0.06421646032982309,0.3543434181296915
0.6038654138040581,0.31706995520304415,0.4208820108247253,0.6382174289864797
0.2653505114230702,0.6006573626933465,0.0880487156372406,0.9242439691330979
0.8454225743549634,0.9316067026887435,0.9808145917075187,0.21723671047457238
0.2856438015946231,0.5035837556252772,0.6481035367725683,0.5126889072760425
0.5254148029309724,0.5165485794489458,0.4900499741170279,0.0314251730241526
0.0133922488609316,0.756870784810922,0.5007951667132444,0.3876709311960589
0.8180400043004988,0.018503484476278365,0.6750065474744106,0.11112229241613925
0.5293032187979461,0.8817404496539389,0.7489796031715735,0.4645910374056501
0.08841263436948088,0.6891926335254632,0.4673834473704652,0.9119374061299378
0.285526237419667,0.2393437115110394,0.17892878341393603,0.024917107367241065
0.1388910380350733,0.4947469114772768,0.8522422378213437,0.8551119825186424
0.7406619211151617,0.6936543974292247,0.5012818060927756,0.8514319446334169
0.9200720706242057,0.6488411506132598,0.4156032926128317,0.6061260051500003
0.2656526733389175,0.09412071347961115,0.23492440008737803,0.8225756634500748
0.503236391616274,0.8207203391246186,0.7376665569307784,0.11205940329330288
0.49169345612077564,0.16240180571627638,0.32193212502137325,0.4816416717805807
0.8032830088291134,0.6028493081153722,0.5719125653953371,0.2071415939695489
0.7279768495270745,0.4071257370829081,0.4827814376111679,0.17060402838854272
0.021017367050676583,0.010696071098864723,0.1398923418926249,0.6472942346242936
0.5877287897475328,0.8354966306604861,0.2509246032494493,0.24556772682503802
0.8683208836117053,0.9794177865535381,0.09280943121144036,0.4093241653032961
0.9326544057550233,0.6619341740185988,0.6351263274290998,0.9184649759855927
0.08954057704194918,0.6824395460610962,0.13106836012506895,0.38831724926425737
0.8165869083082534,0.5345791841397068,0.539762323085465,0.7671715208183886
0.48674044250885695,0.0864514739076141,0.6474741226605826,0.6764699477173765
0.7089198896637947,0.40715773196989613,0.6209465327702863,0.10902833341427065
0.761995550938024,0.5838684936820949,0.5740529737224637,0.033614110487625526
0.557175672610978,0.2976446298059906,0.22616404202135398,0.9494231444825545
0.30850106866963545,0.3951082229381849,0.46286809574940335,0.10616884882406086
0.8714813032939887,0.48156584184256135,0.2409442559541497,0.15886335505508786
0.3306552915906761,0.06267616438985579,0.8558034113024546,0.5514317291445494
0.6985595228387909,0.8840830684714102,0.35842739548612,0.5810476026465605
0.1905018647290787,0.9292831256726631,0.8623080075577361,0.8183089596211959
0.49308262182224816,0.29066608436108454,0.6329679280886055,0.6385581538904042
0.5798199674840343,0.32455154351672366,0.9612641713715265,0.4072964088564497
0.5960238089541072,0.18090443858467353,0.4390556029997281,0.5766523997962858
0.46173534016865525,0.5428952576874333,0.30662502647978107,0.5323735733013958
0.31568128405800555,0.7072147251917562,0.5448197512779325,0.8456424941550001
0.6209749820158604,0.2780368321239972,0.9551942821129172,0.9560032636899822
0.10680234298257263,0.9042583756890163,0.636950540504651,0.1845471934408749
0.45522285401796536,0.6935209397992727,0.007162207108787788,0.35601323035101284
0.3219405960667683,0.004724088210013466,0.881036573012664,0.6460843541665718
0.9370690446375631,0.3875411119545309,0.7878178108353625,0.19478464181739563
0.37240718276718343,0.7724111996655966,0.056637504620103196,0.2508280851093575
0.6400503765935802,0.6650124524028468,0.7774664345359324,0.6785052259206786
0.9186721827654114,0.17640254666264898,0.414006594795192,0.8288792829147684
0.30815717897271977,0.8212459032447837,0.5589831936579484,0.12727350875021648
0.32802348322662567,0.10442931214523976,0.70736858674576,0.7261838203160258
0.7368463221033592,0.1003500432398835,0.7901321145579467,0.604113673561649
0.5263358430859534,0.6077020695410835,0.5356621964377767,0.8437180580694137
0.331605245136135,0.7480874531695727,0.09760223854974526,0.8137428700540248
0.5870003433073636,0.3988389932311386,0.30000548468579036,0.7087926296188203
0.1533043512202219,0.5003958030416806,0.1451139536606293,0.09781110589653319
0.7341568523187094,0.7522403101501973,0.6072786917539024,0.4662569345883947
0.3973538100219506,0.3411527130561228,0.9940403947656067,0.8601084796562549
0.6109642396936315,0.9037610447023581,0.2912034766017726,0.9566634558708278
0.7292894999167813,0.7735700567851572,0.10233202030168242,0.03582545688562411
0.852432686781739,0.9871531568568395,0.0415822999481017,0.9287273176885923
0.05264654928913548,0.5041992418760898,0.18112715167918114,0.2909304571258112
0.5862629189274022,0.19945381870833168,0.790623959045331,0.022394638867023198
0.25119360881655617,0.11390878838905116,0.8336489668689254,0.591613528749035
0.7953039959349152,0.810662314115054,0.7775308654533147,0.5270838821378937
0.9418677221510486,0.868941860825581,0.7648845321710184,0.43639850054523366
0.03897068774909107,0.7051315617558663,0.1451548652637753,0.18033623119260456
0.6346248037437029,0.841597053125336,0.36693090420369046,0.32867151960833707
0.7530528619397734,0.2841724099022105,0.7315294618140673,0.7109470707784875
0.3629378838491223,0.7629181567642872,0.3738380689051741,0.6701150280097844
0.5208298769899812,0.6141774740319315,0.17971016618978286,0.7777765823685682
0.7146778949471466,0.8306106278098963,0.3532684379010427,0.5593608558344114
0.7724909368701937,0.6723375631996596,0.8409260992529393,0.5811821684276527
0.882293933009837,0.05502960854130101,0.39955751365148473,0.3896208209732206
0.9657777860204588,0.8363207556878064,0.20423158890752324,0.6092848478372196
0.3568109045856259,0.22211723970947062,0.3099115544957164,0.07326820628302377
0.3697343959607683,0.9897412892255969,0.36870846758347375,0.006872372310854913
0.2913681645681956,0.5686692736106727,0.8083951295093315,0.9026822586100622
0.9664489692129957,0.5164411263026785,0.17113274286972957,0.8672985178737429
0.20838733213420824,0.3040403504636917,0.02828204900729414,0.23369928963055064
0.41469074752940405,0.7863704358882593,0.21330463105518271,0.7836300121053273
0.21130808784590116,0.33143205537434717,0.774591446282131,0.6084185364770491
0.5107996384617467,0.34440079717843897,0.5974696829163797,0.9813640641247718
0.1432325096688678,0.7785705826510795,0.8552111864546473,0.939728623581241
0.30537172745986096,0.3022375828776046,0.4677411127817689,0.6936559912167635
0.5412513346061888,0.669728890351857,0.3854932149405761,0.8897329157700999
0.08346058577859883,0.3573237388901974,0.19777245361960938,0.27774255037612816
0.5874029050343919,0.00876124875387485,0.8358962071901305,0.6444499814451533
0.04838494075602473,0.33299508152711277,0.8094156129307435,0.4070705786528146
0.13856122982826646,0.5567117023235665,0.2771722689904743,0.8428008632928191
0.8537950442103918,0.27810857956143176,0.5388058002472402,0.4737369520476966
0.16878354980909094,0.3941179833597911,0.19240751305585957,0.08727459250043412
0.29548500109875886,0.3739239128833898,0.20217902847063185,0.983780139237678
0.09563206025694693,0.13640727447091838,0.4663452535490077,0.6960878331853534
0.20017243056993606,0.30484299446485785,0.05233702784658234,0.1689873965736114
0.6957633960720201,0.8011442625868908,0.07815429012398623,0.5992080771896516
0.6531646634147905,0.23678983194567482,0.4262190935296887,0.5567630502035333
0.4858816035132957,0.8500717658658162,0.5485761743546126,0.486421946318893
0.3500175913256315,0.9267562721461041,0.9901213411572961,0.6183387857147266
0.33985811105254093,0.37545761498670893,0.4194707990676749,0.5691724989428741
0.8973548715734059,0.5097136117134922,0.16129655021696299,0.6491320956222519
0.061643073173759166,0.44973444412946206,0.8332177944205412,0.9960422397811166
0.9181336049215446,0.9096736297192045,0.5778818298353605,0.8868716482548183
0.48932195153893465,0.20455137481698515,0.4211958967025121,0.3760501365669
0.542266139295116,0.6819978988210569,0.9553403481648223,0.8764899848698701
0.03729349853488784,0.8088570790262953,0.959288678742501,0.19214771286178922
0.4726626294179115,0.2135257760555368,0.9877805480560776,0.3061533315399738
0.9962359015309555,0.9697319323821515,0.25994497733775146,0.7681101549584703
0.2635300895039038,0.476304490582124,0.4570722812678516,0.8401190576796185
0.2298856240859697,0.24337904133830157,0.5041579019589878,0.8956184943936365
0.061208601101461646,0.829822633217645,0.2399966119529955,0.7375221007060427
0.799450198011165,0.8133694209521574,0.7344187755333277,0.4234242621193527
0.09453034018280437,0.6953511404029608,0.4796735506874864,0.5753883342532972
0.015795806544647406,0.22643992538436097,0.277626679443278,0.28389425550863223
0.6657329943853647,0.8074180249788252,0.0809791568675643,0.9595246333084222
0.012160981858429065,0.26575674279865924,0.2896006892722529,0.10160181920740541
0.14930704724671695,0.6959789838005433,0.940184050227579,0.05439992081883782
0.809608116626064,0.3949815973069749,0.02211658790010196,0.961556421222382
0.3769082209738257,0.47301878722432045,0.016718686890245804,0.6880639256304515
0.2500173478503144,0.15586745614195363,0.617667495675108,0.8477598099498577
0.4539092648203138,0.6162974256655867,0.06066207685988567,0.9073019746192758
0.07153233623091604,0.5311420484357704,0.22601956284475733,0.6706429279618449
0.4155949924632293,0.6373703796056306,0.24995967105777983,0.17500655190432657
0.06894689842685509,0.55449929150621,0.4385863236739507,0.3826614929657425
0.6542693216365622,0.6787768768587742,0.5502841060586291,0.2065472661030594
0.7485674902928638,0.2711253533351743,0.8119165432190718,0.3910251759684975
0.2861540468724535,0.2667599902003174,0.19204043018833694,0.09672800426122319
0.9065148156906233,0.8396503827089449,0.4732935916993569,0.6251551519336479
0.8341920636595543,0.1925329816321012,0.6784635918852555,0.8622489153522094
0.9205076338109532,0.947781635103196,0.010110666178042904,0.9094535646850589
0.18670424018213172,0.9771462685074419,0.8369736240107118,0.006888132096778965
0.5113606345050518,0.4751832671616728,0.1597243100618535,0.3567081771394204
0.2744093634255812,0.6744992829988129,0.42354954801642697,0.042356475192178555
0.1691567667069528,0.8899116343296959,0.6355257920283339,0.7158508100308233
0.0627552178163735,0.5181444690488971,0.6353049212672973,0.8121531818449735
0.9766242411230343,0.7015936765487321,0.7645487983574626,0.5258790096679079
0.8884396236120342,0.5496395217452017,0.36113677444602665,0.796782965279729
0.20340148589449025,0.6112987039688038,0.46047474927509524,0.5892738586304586
0.5622349091937388,0.8847712295449589,0.46644408617753397,0.065126038035068
0.7702021957596683,0.3393811835983276,0.16523422378547614,0.6092213603312183
0.7454804324083245,0.863417369412812,0.5923117930574504,0.5565029284729861
0.1034969381822034,0.930968516930575,0.3793922742845631,0.5045820367046572
0.15421518228365982,0.43757776815299154,0.32974270490981095,0.9946346827497493
0.4509687674372508,0.20597367833866054,0.8803538236914678,0.3910769901767487
0.3035263539053009,0.9831621589090558,0.11362815547579697,0.28688442147871684
0.04278479802429813,0.8687980754167216,0.9689905760334933,0.302821693673337
0.5629705940431056,0.43489898385122705,0.22015557598573354,0.28729935772310355
0.899877463754333,0.08436534347808522,0.21432560851633908,0.22155196413869793
0.38585433099565547,0.3565647748501345,0.5681464652893745,0.13149686618964407
0.09223656860947693,0.6754780646027226,0.31463415000509976,0.9033214055602155
0.12071110645471395,0.10525048931014813,0.3224922235677117,0.8971171621867569
0.6724128060776213,0.20860773722254455,0.06640070399517473,0.6637400355493324
0.9715171278702287,0.8383071679884635,0.5021834448078635,0.24415795227885073
0.9452577790914645,0.6454069982720568,0.7871713062340668,0.39569775927040796
0.8434914211192291,0.6678947473990077,0.19731688824781934,0.5244963581194361
0.4880373481229786,0.8883975681872099,0.6082459967027919,0.46466843370907296
0.8511013273819982,0.62678444789348,0.11819027174456287,0.840519031771942
0.7247665555683359,0.9958451923952724,0.37327252601635263,0.1802087655262834
0.33520023158875356,0.5903351267375124,0.614207175814855,0.07698637080648785
0.9556105543540054,0.6438683575908792,0.16419894708358174,0.05037444528570889
0.6688842144258266,0.589952548376185,0.6463264458574638,0.12041018896715705
0.608167491106255,0.2010363458032568,0.7610276270844315,0.3305433375716085
0.07478214080692969,0.0395541782322304,0.39025524992934046,0.15855543074148426
0.4347247134469451,0.730440179901793,0.7928194068526895,0.8247224116794027
0.571025805106227,0.6882860572892342,0.27807755388572186,0.7076713732540221
0.9008592028117328,0.4962987101160383,0.7731511825874179,0.589978192279256
0.29801726040763366,0.5722838231139987,0.25452822582696033,0.5306634797610201
0.4711743467899757,0.31325835304882266,0.29565175186032056,0.8635340050050808
0.9707926288883357,0.9807439975359442,0.7355039218180163,0.21146500911628963
0.11075937347310238,0.8074797947732786,0.744016112110831,0.04293947148031607
0.9350370844546134,0.34075008685549835,0.8598973440323406,0.28091811353672413
0.052494461108321344,0.9732434433902902,0.784727042985538,0.4164187093258226
0.8388614699294064,0.6761741313922703,0.17154145037133617,0.012264313794110637
0.46261336411314846,0.27902291954353686,0.8351995832281189,0.9081960556435807
